image_path,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
src/data/hand_images/l_88.jpg,l,0.8314346671104431,0.8207653760910034,-9.364813990941911e-08,0.757856547832489,0.7954707741737366,-0.027617197483778,0.6840535998344421,0.7407301068305969,-0.050074223428964615,0.6207138299942017,0.7117077112197876,-0.07495276629924774,0.5684627294540405,0.6999936103820801,-0.09963826835155487,0.7320384383201599,0.5866366028785706,-0.02624262124300003,0.7232856750488281,0.47774285078048706,-0.054313868284225464,0.7178173065185547,0.41660749912261963,-0.07293424010276794,0.7111616134643555,0.3645068109035492,-0.08779672533273697,0.7799981236457825,0.579579770565033,-0.032186008989810944,0.7736166715621948,0.532325029373169,-0.07805972546339035,0.7766227722167969,0.6116002202033997,-0.0882452204823494,0.7765651345252991,0.6510859727859497,-0.08703939616680145,0.8295497894287109,0.5870792269706726,-0.042268820106983185,0.8303720951080322,0.5275266170501709,-0.08253356069326401,0.8262855410575867,0.5951165556907654,-0.07048077881336212,0.8208550810813904,0.6307429075241089,-0.054412513971328735,0.8778643608093262,0.6067402958869934,-0.05532006546854973,0.8860370516777039,0.5476638078689575,-0.07924824208021164,0.8707878589630127,0.5941421985626221,-0.06761738657951355,0.8574333190917969,0.6267952919006348,-0.05420897156000137
src/data/hand_images/l_89.jpg,l,0.12284892052412033,0.8349131941795349,1.3357752948195412e-07,0.2012202888727188,0.814182460308075,-0.03598162159323692,0.278720498085022,0.7433744668960571,-0.05796884372830391,0.34143275022506714,0.7126830816268921,-0.07971140742301941,0.39726489782333374,0.7174002528190613,-0.10202033072710037,0.21226850152015686,0.5893582105636597,-0.03551529720425606,0.21460218727588654,0.4702485501766205,-0.06289247423410416,0.21420037746429443,0.3976963758468628,-0.07655026018619537,0.21010947227478027,0.3381890654563904,-0.0871196985244751,0.1583746075630188,0.5924879312515259,-0.03648027777671814,0.18146240711212158,0.5590076446533203,-0.08433869481086731,0.18169863522052765,0.6595838665962219,-0.0901351347565651,0.16951346397399902,0.7001299858093262,-0.08271452784538269,0.10826116800308228,0.6126956939697266,-0.04144511744379997,0.1300848126411438,0.6016182899475098,-0.09448221325874329,0.13833081722259521,0.6952436566352844,-0.08357370644807816,0.13144373893737793,0.7221395969390869,-0.06253480911254883,0.05941006541252136,0.6396249532699585,-0.04866154119372368,0.08203643560409546,0.6202289462089539,-0.08199890702962875,0.09692122042179108,0.6880077123641968,-0.06875282526016235,0.0933287963271141,0.7113507986068726,-0.050878383219242096
src/data/hand_images/l_90.jpg,l,0.11858098208904266,0.8283193111419678,1.314814142006071e-07,0.19854259490966797,0.8069206476211548,-0.037833187729120255,0.2773769795894623,0.7347895503044128,-0.0599021390080452,0.34061431884765625,0.7021031379699707,-0.0811014473438263,0.39673125743865967,0.7060946226119995,-0.10268960893154144,0.20933213829994202,0.5791799426078796,-0.035465631633996964,0.21041524410247803,0.4608151614665985,-0.06282581388950348,0.20894481241703033,0.38771629333496094,-0.07678098976612091,0.20438840985298157,0.32801592350006104,-0.08755646646022797,0.1558186113834381,0.5838817358016968,-0.0355820432305336,0.1779705286026001,0.5476280450820923,-0.08470400422811508,0.17877021431922913,0.6488039493560791,-0.09140633791685104,0.16759110987186432,0.6940330862998962,-0.08376368135213852,0.10575541108846664,0.6053077578544617,-0.03990910202264786,0.12600097060203552,0.5937438011169434,-0.09389329701662064,0.13515633344650269,0.6875834465026855,-0.08393685519695282,0.1297551989555359,0.7162759900093079,-0.06284032762050629,0.0570128858089447,0.632997453212738,-0.04661106690764427,0.07761016488075256,0.613825798034668,-0.08034314215183258,0.09315374493598938,0.6815088987350464,-0.06774526834487915,0.09124282747507095,0.7045696377754211,-0.05005620792508125
src/data/hand_images/l_91.jpg,l,0.05073300749063492,0.8827422857284546,1.000259004513282e-07,0.13193127512931824,0.8741486072540283,-0.03357979282736778,0.21890708804130554,0.801871657371521,-0.051391635090112686,0.28558820486068726,0.7589561343193054,-0.06934575736522675,0.33757662773132324,0.755237877368927,-0.08820664882659912,0.1581610143184662,0.6508998870849609,-0.03268800303339958,0.18070431053638458,0.5302221775054932,-0.05599827319383621,0.19649383425712585,0.4575091302394867,-0.06539615988731384,0.20495234429836273,0.3996177017688751,-0.07342760264873505,0.10119817405939102,0.6522718667984009,-0.03396543860435486,0.12379971891641617,0.6165598034858704,-0.07984142005443573,0.11601872742176056,0.7184274196624756,-0.08324155956506729,0.10136057436466217,0.7553984522819519,-0.07425060123205185,0.050335243344306946,0.6704936027526855,-0.039113033562898636,0.0680101290345192,0.6612363457679749,-0.08928946405649185,0.07304038852453232,0.751528263092041,-0.0766652375459671,0.06588373333215714,0.7749423980712891,-0.05590368062257767,-0.00034128129482269287,0.693219006061554,-0.04666990041732788,0.017707020044326782,0.6821046471595764,-0.07932981848716736,0.031085826456546783,0.7480111122131348,-0.06760435551404953,0.02965756505727768,0.7683719992637634,-0.051709748804569244
src/data/hand_images/l_92.jpg,l,0.1570845991373062,0.861516535282135,1.2660545678500057e-07,0.23843657970428467,0.8383466005325317,-0.034216757863759995,0.31581583619117737,0.7646598219871521,-0.05360822752118111,0.3757239580154419,0.7228241562843323,-0.07271388918161392,0.4248860776424408,0.7202059626579285,-0.0921538770198822,0.2540746331214905,0.6158053874969482,-0.03346895053982735,0.2646046578884125,0.5005979537963867,-0.05837428197264671,0.2711208164691925,0.4274665117263794,-0.06986657530069351,0.27300432324409485,0.36892935633659363,-0.07900504022836685,0.2009306252002716,0.6196752786636353,-0.03450154513120651,0.21841853857040405,0.5889595150947571,-0.07802805304527283,0.21625202894210815,0.6834900379180908,-0.08143714815378189,0.20664352178573608,0.7158308625221252,-0.07313679903745651,0.1516653299331665,0.638696551322937,-0.03959374874830246,0.16453975439071655,0.6280582547187805,-0.08765161037445068,0.17278632521629333,0.7151627540588379,-0.07572095096111298,0.1699153184890747,0.7347466945648193,-0.05570928379893303,0.1034536212682724,0.6631296277046204,-0.04725734144449234,0.11739718914031982,0.6487491130828857,-0.07765974849462509,0.13263151049613953,0.7120203971862793,-0.06506716459989548,0.13276541233062744,0.7311637997627258,-0.048510026186704636
src/data/hand_images/l_93.jpg,l,0.13559690117835999,0.8664103150367737,1.0502019165414822e-07,0.21636313199996948,0.8450107574462891,-0.03472866863012314,0.2935316264629364,0.7670578956604004,-0.05357074365019798,0.353767991065979,0.7254384756088257,-0.0720544382929802,0.4041682481765747,0.7239405512809753,-0.09146886318922043,0.23238205909729004,0.6234837174415588,-0.03549705073237419,0.24170689284801483,0.5065577626228333,-0.061700522899627686,0.24717316031455994,0.43440937995910645,-0.07494919002056122,0.24805305898189545,0.37438756227493286,-0.0858583077788353,0.17794269323349,0.6279635429382324,-0.03720318153500557,0.1924867480993271,0.5950280427932739,-0.084781713783741,0.1908584088087082,0.6958563923835754,-0.09008163213729858,0.1821938455104828,0.7358068227767944,-0.08250372856855392,0.12713292241096497,0.6490066647529602,-0.04284026101231575,0.13935521245002747,0.6351507306098938,-0.09416665881872177,0.14754843711853027,0.7277656197547913,-0.08172231912612915,0.14503175020217896,0.7520079612731934,-0.06067594140768051,0.07742655277252197,0.6758144497871399,-0.05099591240286827,0.0915951281785965,0.6582890748977661,-0.08375219255685806,0.10644270479679108,0.7255481481552124,-0.07039006054401398,0.10661259293556213,0.7462750673294067,-0.05301441252231598
src/data/hand_images/l_94.jpg,l,0.18176619708538055,0.8780545592308044,7.227581022561935e-08,0.25750666856765747,0.8532624244689941,-0.02917502447962761,0.32897818088531494,0.776594877243042,-0.04567563533782959,0.3819456696510315,0.7302902340888977,-0.06289912760257721,0.42970895767211914,0.7218308448791504,-0.08101847767829895,0.26753830909729004,0.6391360759735107,-0.029308021068572998,0.2795288860797882,0.5279777646064758,-0.05295568332076073,0.2855246663093567,0.45951876044273376,-0.06456814706325531,0.2872459292411804,0.4025307893753052,-0.07388951629400253,0.21670643985271454,0.640914797782898,-0.031852204352617264,0.23767505586147308,0.6154195666313171,-0.0749812051653862,0.23786839842796326,0.7071912884712219,-0.08016399294137955,0.22691883146762848,0.7451857328414917,-0.07361866533756256,0.16924253106117249,0.6616343259811401,-0.03760182484984398,0.18708765506744385,0.6506658792495728,-0.08452589064836502,0.19615808129310608,0.7359416484832764,-0.0731988400220871,0.19141963124275208,0.7622782588005066,-0.053835950791835785,0.12303391098976135,0.690578281879425,-0.045343704521656036,0.14176292717456818,0.6731702089309692,-0.07498964667320251,0.15845975279808044,0.7337089776992798,-0.06219113618135452,0.15803375840187073,0.7557955980300903,-0.045488834381103516
src/data/hand_images/m_95.jpg,m,0.31495505571365356,0.8880701661109924,-1.9451204025244806e-07,0.37899091839790344,0.8206896781921387,-0.0345531590282917,0.38850125670433044,0.6911056041717529,-0.05284906551241875,0.31713369488716125,0.6253523230552673,-0.06931060552597046,0.25642913579940796,0.5839679837226868,-0.07910600304603577,0.37075722217559814,0.6166379451751709,-0.014803786762058735,0.399640291929245,0.5526649355888367,-0.06083134934306145,0.4082735776901245,0.6265549659729004,-0.09216497838497162,0.4045901298522949,0.6983202695846558,-0.10720957815647125,0.31579744815826416,0.617275059223175,-0.0176919586956501,0.34138405323028564,0.5214360952377319,-0.06600900739431381,0.3643481731414795,0.5995439291000366,-0.08557248115539551,0.3690756559371948,0.673779308795929,-0.08772125840187073,0.2608526051044464,0.6333010196685791,-0.028431609272956848,0.2745312452316284,0.529604434967041,-0.07759425789117813,0.3094668388366699,0.6101934313774109,-0.08103858679533005,0.3162906765937805,0.6714176535606384,-0.07210402935743332,0.207133948802948,0.6703234314918518,-0.04164913296699524,0.24785925447940826,0.6300695538520813,-0.079757921397686,0.2751268744468689,0.695051372051239,-0.08195662498474121,0.27029529213905334,0.7365946173667908,-0.07686826586723328
src/data/hand_images/m_96.jpg,m,0.3084277808666229,0.8466730713844299,-1.9172452425664233e-07,0.37202244997024536,0.7861520648002625,-0.028095124289393425,0.38414090871810913,0.669991672039032,-0.04391289874911308,0.31771719455718994,0.6122710704803467,-0.059016548097133636,0.25664228200912476,0.579406201839447,-0.06848186999559402,0.36130058765411377,0.6009601950645447,-0.00956114660948515,0.3901202082633972,0.5425713062286377,-0.04977940768003464,0.3991013765335083,0.608099102973938,-0.07663461565971375,0.39208075404167175,0.6727969646453857,-0.08950599282979965,0.3121029734611511,0.5992412567138672,-0.013783075846731663,0.3425052762031555,0.5162791609764099,-0.055141255259513855,0.361819326877594,0.5907866954803467,-0.0715319961309433,0.3592694103717804,0.6589696407318115,-0.07311726361513138,0.2635565400123596,0.612829327583313,-0.02495674043893814,0.28847986459732056,0.5213620066642761,-0.06780872493982315,0.31817561388015747,0.5982096791267395,-0.06985992938280106,0.3178575038909912,0.6542496085166931,-0.06179628148674965,0.2161070704460144,0.6460263133049011,-0.03811497986316681,0.264777809381485,0.6190437078475952,-0.07298748940229416,0.28633856773376465,0.6816926002502441,-0.07560844719409943,0.27541840076446533,0.7192376852035522,-0.0714976042509079
src/data/hand_images/m_97.jpg,m,0.2406308650970459,0.8854391574859619,-2.0969383740521153e-07,0.3097311556339264,0.8221104741096497,-0.02896725945174694,0.32330575585365295,0.7011055946350098,-0.04320930317044258,0.2573738098144531,0.631800651550293,-0.057054780423641205,0.20045018196105957,0.5896813869476318,-0.06495912373065948,0.3197695016860962,0.6442248225212097,-0.007133076433092356,0.34791436791419983,0.5730676054954529,-0.045510612428188324,0.34770703315734863,0.6447543501853943,-0.07215092331171036,0.33426499366760254,0.7136764526367188,-0.08556414395570755,0.26932021975517273,0.6376194953918457,-0.010221142321825027,0.29611456394195557,0.5459906458854675,-0.05113882198929787,0.30737823247909546,0.6233282089233398,-0.07073146104812622,0.30172598361968994,0.6926048994064331,-0.0753861591219902,0.2167324423789978,0.645423412322998,-0.020415497943758965,0.23282113671302795,0.5395141243934631,-0.0611751452088356,0.2551828920841217,0.6141138672828674,-0.06806915998458862,0.25258445739746094,0.6716732382774353,-0.0641719177365303,0.16343683004379272,0.6721132397651672,-0.032664135098457336,0.19696998596191406,0.636551558971405,-0.06544000655412674,0.2162875086069107,0.6882643103599548,-0.07163304090499878,0.2069273591041565,0.7196453213691711,-0.07131315022706985
src/data/hand_images/m_98.jpg,m,0.9559270143508911,0.7940826416015625,-4.240320095050265e-07,0.8924630880355835,0.7781921625137329,-0.02016252838075161,0.860160768032074,0.7017759084701538,-0.032507605850696564,0.8938276767730713,0.6176352500915527,-0.04613981023430824,0.9161112904548645,0.5548474192619324,-0.05966351181268692,0.8297612071037292,0.6577258110046387,-0.001969576347619295,0.7952430844306946,0.6296252012252808,-0.03462056443095207,0.8124164342880249,0.6811070442199707,-0.06198140233755112,0.8366731405258179,0.7293388843536377,-0.07666387408971786,0.8644704818725586,0.6242790222167969,-0.0071942307986319065,0.8185110092163086,0.5811446905136108,-0.04244859516620636,0.8346363306045532,0.6404173374176025,-0.06575346738100052,0.8602920770645142,0.6923016309738159,-0.07452750205993652,0.9081666469573975,0.606149435043335,-0.017179474234580994,0.8650224208831787,0.538803219795227,-0.05312236770987511,0.8744489550590515,0.6054276823997498,-0.06311985850334167,0.8918870091438293,0.660965621471405,-0.06271481513977051,0.9524178504943848,0.6015769243240356,-0.02814626134932041,0.9204088449478149,0.5987524390220642,-0.05806630477309227,0.9331218600273132,0.6513170003890991,-0.061896052211523056,0.9534382224082947,0.6822640299797058,-0.05917775258421898
src/data/hand_images/m_99.jpg,m,0.7889817357063293,0.8164342045783997,-6.784409265492286e-07,0.7162924408912659,0.7580822706222534,-0.025786831974983215,0.6920844316482544,0.6388086676597595,-0.043203361332416534,0.7506073117256165,0.548897922039032,-0.062435414642095566,0.7895707488059998,0.4764562249183655,-0.08003474771976471,0.668934166431427,0.5679200291633606,-0.007393777370452881,0.6314880847930908,0.5253453850746155,-0.055555302649736404,0.6391089558601379,0.6093302965164185,-0.09278462082147598,0.6559572815895081,0.6835600733757019,-0.11176145076751709,0.7185010313987732,0.5410037636756897,-0.015876011922955513,0.6719348430633545,0.4688565731048584,-0.06376314163208008,0.6772019863128662,0.5616133809089661,-0.08778396248817444,0.6968004107475281,0.6385453343391418,-0.09396062791347504,0.7777839303016663,0.5368986129760742,-0.03155604749917984,0.7411388158798218,0.4368780851364136,-0.07406976073980331,0.7354454398155212,0.533453106880188,-0.07671049237251282,0.7432700991630554,0.6085456013679504,-0.0696653425693512,0.8375139832496643,0.5489572286605835,-0.04982321336865425,0.8004851937294006,0.5282590389251709,-0.08094848692417145,0.7943122386932373,0.6033399701118469,-0.07971318811178207,0.8049455881118774,0.6481549143791199,-0.07259603589773178
src/data/hand_images/m_100.jpg,m,0.7660252451896667,0.7816190123558044,-5.968532832412166e-07,0.696458101272583,0.7337635159492493,-0.023329714313149452,0.6699956655502319,0.629264771938324,-0.039988234639167786,0.7248759865760803,0.5525023341178894,-0.0577404610812664,0.7622023224830627,0.49295833706855774,-0.07380185276269913,0.6500517129898071,0.5571514964103699,-0.008924783207476139,0.6168296337127686,0.5305233001708984,-0.05396508052945137,0.6262193322181702,0.6075817942619324,-0.08856509625911713,0.6444224715232849,0.6724218130111694,-0.10650405287742615,0.6969428658485413,0.5308778285980225,-0.016369296237826347,0.6559126973152161,0.4806922972202301,-0.062375083565711975,0.661969780921936,0.5690801739692688,-0.08410508930683136,0.6806501746177673,0.6372620463371277,-0.08880382776260376,0.7507604360580444,0.5265147686004639,-0.030193790793418884,0.7207239270210266,0.4532891511917114,-0.0691133663058281,0.7159229516983032,0.5414603352546692,-0.07049784064292908,0.7213540077209473,0.6047714352607727,-0.063114233314991,0.803567111492157,0.5366328954696655,-0.04640166088938713,0.7723106741905212,0.5326250195503235,-0.07293877750635147,0.7680515646934509,0.6012710928916931,-0.0703352689743042,0.7770123481750488,0.6354253888130188,-0.06268918514251709
src/data/hand_images/n_101.jpg,n,0.871957540512085,0.8421280980110168,-5.441769417302567e-07,0.798344612121582,0.7885648012161255,-0.014110809192061424,0.7650707364082336,0.6864936351776123,-0.024278512224555016,0.7949107885360718,0.595287024974823,-0.03883562982082367,0.821789026260376,0.520768404006958,-0.05042628198862076,0.7620410919189453,0.6213139295578003,0.006823807954788208,0.736373782157898,0.5626279711723328,-0.0362415611743927,0.7412299513816833,0.6247114539146423,-0.06527180224657059,0.7565956115722656,0.6873137354850769,-0.07681574672460556,0.8074483871459961,0.6022504568099976,-0.0051507423631846905,0.7780475616455078,0.5110004544258118,-0.048624880611896515,0.7750403881072998,0.5786543488502502,-0.06789045035839081,0.7892006635665894,0.6328272223472595,-0.06819683313369751,0.8590787649154663,0.6025342345237732,-0.02283947542309761,0.843937337398529,0.538122296333313,-0.06067918986082077,0.8404985070228577,0.6302429437637329,-0.05141569674015045,0.8500913977622986,0.6798973083496094,-0.03275661915540695,0.9119025468826294,0.6178836822509766,-0.042633961886167526,0.8874958753585815,0.5764552354812622,-0.05757433921098709,0.8803969621658325,0.6375958919525146,-0.039163410663604736,0.8879215717315674,0.6669124364852905,-0.019482454285025597
src/data/hand_images/n_102.jpg,n,0.784152626991272,0.8058358430862427,-6.446040856644686e-07,0.6989133954048157,0.7430499792098999,-0.015267346054315567,0.665266752243042,0.6233572959899902,-0.027599714696407318,0.7029759883880615,0.5268374681472778,-0.04453900828957558,0.7334479689598083,0.44852414727211,-0.058984387665987015,0.6693252325057983,0.5540720224380493,-0.0013461359776556492,0.6387086510658264,0.49181121587753296,-0.05074883997440338,0.6400637626647949,0.5653727650642395,-0.0839347168803215,0.6562838554382324,0.6348949074745178,-0.0979798436164856,0.7215391397476196,0.5363578796386719,-0.015773747116327286,0.6898823976516724,0.4313083291053772,-0.06421957165002823,0.6814724206924438,0.5126515030860901,-0.08336539566516876,0.696269154548645,0.5784953832626343,-0.08268961310386658,0.779373824596405,0.540526807308197,-0.03629090636968613,0.7619401216506958,0.4615758955478668,-0.07709953188896179,0.7513697743415833,0.5640303492546082,-0.065712109208107,0.7612923383712769,0.6220483183860779,-0.04533716291189194,0.8366017937660217,0.5604843497276306,-0.05925437808036804,0.8089365363121033,0.512222170829773,-0.07634174823760986,0.796882688999176,0.5782486796379089,-0.057096146047115326,0.8060311079025269,0.6112501621246338,-0.03667313605546951
src/data/hand_images/n_103.jpg,n,0.7552246451377869,0.798035740852356,-6.212150083229062e-07,0.679458737373352,0.7406785488128662,-0.0124409981071949,0.6498802900314331,0.6377567052841187,-0.02344190515577793,0.6821796894073486,0.5523279309272766,-0.03892446681857109,0.7049447894096375,0.4812525510787964,-0.05233259126543999,0.6560254693031311,0.5677127242088318,0.001096084713935852,0.6209598779678345,0.5147849321365356,-0.04253116622567177,0.6181430816650391,0.5833408832550049,-0.07126634567975998,0.6308532953262329,0.6456195712089539,-0.08321797847747803,0.7021201252937317,0.5533766746520996,-0.012763562612235546,0.670126736164093,0.4656141400337219,-0.05719073861837387,0.6605477333068848,0.5453072190284729,-0.0745527595281601,0.6733266115188599,0.605540931224823,-0.07342146337032318,0.7535932660102844,0.5592376589775085,-0.03200168162584305,0.7332159280776978,0.49504876136779785,-0.06913048774003983,0.7230080962181091,0.5894672870635986,-0.05919939652085304,0.7322321534156799,0.6385217308998108,-0.04096797853708267,0.8050292730331421,0.5794726014137268,-0.05325424671173096,0.7760944366455078,0.5434454679489136,-0.06925668567419052,0.7647961974143982,0.6039066314697266,-0.05250663310289383,0.7732868790626526,0.6295831799507141,-0.03428305685520172
src/data/hand_images/n_104.jpg,n,0.7565854787826538,0.7590566873550415,-5.805881642118038e-07,0.701585590839386,0.7196040153503418,-0.03024500422179699,0.6779270172119141,0.6241810321807861,-0.04639438912272453,0.7047934532165527,0.5492528676986694,-0.06100146844983101,0.7313063144683838,0.48442596197128296,-0.07043448090553284,0.6832888722419739,0.5386707186698914,-0.0157408956438303,0.6488431692123413,0.5216699838638306,-0.06177268922328949,0.6488144397735596,0.5994643568992615,-0.08676313608884811,0.6661253571510315,0.6448601484298706,-0.09671147912740707,0.7305348515510559,0.527005672454834,-0.018391940742731094,0.6954798698425293,0.47492915391921997,-0.06625916063785553,0.686152458190918,0.5655274987220764,-0.07481777667999268,0.7033535242080688,0.6017444133758545,-0.06802701950073242,0.7771050930023193,0.5400025844573975,-0.02852906845510006,0.7562586665153503,0.5027084350585938,-0.07188895344734192,0.7400087118148804,0.5917010307312012,-0.056861743330955505,0.7496281266212463,0.6165249347686768,-0.03504505753517151,0.8194208741188049,0.5637968182563782,-0.04196282848715782,0.7953705191612244,0.5500062704086304,-0.06339330971240997,0.780521035194397,0.606692373752594,-0.049015890806913376,0.7887120246887207,0.6169229745864868,-0.03228771686553955
src/data/hand_images/n_105.jpg,n,0.1591767519712448,0.9037756323814392,-3.2224741630670906e-07,0.24169035255908966,0.8310492038726807,-0.03565234690904617,0.2743622064590454,0.7012717127799988,-0.051119305193424225,0.22342899441719055,0.5953081846237183,-0.065542072057724,0.18001165986061096,0.5198008418083191,-0.07218600064516068,0.26618140935897827,0.6271596550941467,-0.0022490350529551506,0.29723870754241943,0.5447089076042175,-0.05495303124189377,0.28406909108161926,0.6262603998184204,-0.08762382715940475,0.2637476325035095,0.7040111422538757,-0.09966563433408737,0.20872849225997925,0.6149399876594543,-0.0042417701333761215,0.23914965987205505,0.4984663426876068,-0.05580565333366394,0.2389797568321228,0.5857990980148315,-0.07354075461626053,0.23017679154872894,0.6608319282531738,-0.06998883932828903,0.1475515067577362,0.6185540556907654,-0.015636920928955078,0.1608399599790573,0.5532830953598022,-0.06776624917984009,0.17145290970802307,0.6615035533905029,-0.06102839857339859,0.1680346131324768,0.7232094407081604,-0.039100535213947296,0.08522005379199982,0.6377168893814087,-0.029873989522457123,0.11141394078731537,0.5902523994445801,-0.058337852358818054,0.12643030285835266,0.6652227640151978,-0.04311265051364899,0.12150054425001144,0.7016915678977966,-0.02277567982673645
src/data/hand_images/n_106.jpg,n,0.16599759459495544,0.851166844367981,-2.408679620202747e-07,0.24522578716278076,0.7679710984230042,-0.026127608492970467,0.2709847390651703,0.651161253452301,-0.03758210688829422,0.22281387448310852,0.5588646531105042,-0.05060784891247749,0.17281658947467804,0.49732670187950134,-0.058526504784822464,0.25032904744148254,0.5817117094993591,0.009758580476045609,0.2722510099411011,0.5037558078765869,-0.03387527912855148,0.2710105776786804,0.5646737813949585,-0.06422457098960876,0.2582578659057617,0.632716953754425,-0.07643324136734009,0.198699489235878,0.5749548077583313,0.005407735705375671,0.2186887562274933,0.47103607654571533,-0.0357130691409111,0.22950959205627441,0.5420681238174438,-0.053935837000608444,0.22585205733776093,0.6101914644241333,-0.054388005286455154,0.14350956678390503,0.583748459815979,-0.0068661486729979515,0.15624524652957916,0.5100287795066833,-0.052448075264692307,0.17515332996845245,0.6068181991577148,-0.04803593456745148,0.17358091473579407,0.6718502044677734,-0.02994607388973236,0.08522632718086243,0.6092921495437622,-0.02111511304974556,0.11217992752790451,0.5488718152046204,-0.04916020482778549,0.13255757093429565,0.6166236996650696,-0.03593798354268074,0.12888696789741516,0.6615942716598511,-0.017293479293584824
src/data/hand_images/n_107.jpg,n,0.1504870057106018,0.8435724973678589,-2.958910272354842e-07,0.2286461591720581,0.7722681164741516,-0.033846259117126465,0.2581811547279358,0.6481093168258667,-0.04742134362459183,0.2062842845916748,0.5486958026885986,-0.05948858708143234,0.16510741412639618,0.47826898097991943,-0.06465372443199158,0.2451542764902115,0.5828607082366943,-0.005953140091150999,0.2688084840774536,0.5063544511795044,-0.0511932410299778,0.2567169666290283,0.5779052376747131,-0.07910208404064178,0.23819133639335632,0.6459029316902161,-0.08993113785982132,0.19192096590995789,0.575286865234375,-0.006815602537244558,0.21912021934986115,0.4683622717857361,-0.05091988667845726,0.22100423276424408,0.5442004799842834,-0.06666337698698044,0.2124578058719635,0.6123854517936707,-0.06486418098211288,0.136697456240654,0.581965446472168,-0.015607710927724838,0.14992955327033997,0.5110669732093811,-0.060898248106241226,0.16798867285251617,0.6068676710128784,-0.05481848493218422,0.16929267346858978,0.6688953638076782,-0.03636159375309944,0.080133818089962,0.6039685010910034,-0.02716921828687191,0.10753374546766281,0.5562533140182495,-0.05487648770213127,0.12773847579956055,0.6209762096405029,-0.043434884399175644,0.12675124406814575,0.6580312252044678,-0.02681693620979786
src/data/hand_images/n_108.jpg,n,0.13520865142345428,0.8331788778305054,-2.810580497225601e-07,0.21893948316574097,0.7591604590415955,-0.03440359607338905,0.25519663095474243,0.6354988813400269,-0.04909458011388779,0.20360563695430756,0.5305123329162598,-0.06240241602063179,0.15402831137180328,0.46075233817100525,-0.0691860169172287,0.23474642634391785,0.5696620941162109,-0.005513738375157118,0.25904810428619385,0.48664700984954834,-0.0518190935254097,0.24625051021575928,0.5579980611801147,-0.08074425160884857,0.2276151478290558,0.6276294589042664,-0.09220463782548904,0.18032017350196838,0.561998188495636,-0.00676069688051939,0.20827241241931915,0.4496983289718628,-0.05268675833940506,0.20976214110851288,0.5281634330749512,-0.06990134716033936,0.20106260478496552,0.5997365713119507,-0.06860680133104324,0.12341465801000595,0.5678126811981201,-0.015906816348433495,0.1393263339996338,0.49247032403945923,-0.06347223371267319,0.15539748966693878,0.5919725894927979,-0.05682234838604927,0.1547461897134781,0.6562345623970032,-0.03715191036462784,0.06432276964187622,0.588995099067688,-0.02772083319723606,0.09478261321783066,0.5366145968437195,-0.05633597448468208,0.11335591971874237,0.6045377254486084,-0.043222978711128235,0.11038073897361755,0.644023597240448,-0.024984929710626602
src/data/hand_images/n_109.jpg,n,0.1377481371164322,0.8464602828025818,-2.90851687623217e-07,0.2202506959438324,0.7720216512680054,-0.03538290038704872,0.2533555328845978,0.6432021856307983,-0.04968788102269173,0.19756999611854553,0.5389435291290283,-0.06278159469366074,0.15050925314426422,0.466177374124527,-0.06874174624681473,0.2332981824874878,0.5736303329467773,-0.0029285671189427376,0.25800830125808716,0.49390909075737,-0.05228707194328308,0.2501092553138733,0.5679199695587158,-0.08296085894107819,0.2324952334165573,0.6394246220588684,-0.09466972947120667,0.17880213260650635,0.5662322640419006,-0.004132015630602837,0.206135094165802,0.4519002139568329,-0.053056538105010986,0.2118912637233734,0.5327594876289368,-0.07114401459693909,0.20429125428199768,0.6057871580123901,-0.06924575567245483,0.12205114215612411,0.5734561085700989,-0.014058453030884266,0.13886159658432007,0.502615749835968,-0.06476762890815735,0.15867851674556732,0.6060311794281006,-0.0595351867377758,0.15905456244945526,0.6707532405853271,-0.03947018086910248,0.06340722739696503,0.5963732600212097,-0.026772262528538704,0.09646060317754745,0.5495860576629639,-0.05698879808187485,0.11748994141817093,0.6185983419418335,-0.045542024075984955,0.11441388726234436,0.6559589505195618,-0.027979867532849312
